player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Jordan, Matthew",14,0,0,0,44,28,-0.8394446428571428,0.3093714285714286,-0.1341935714285714,-0.23724857142857145,-0.06207071428571426,-0.4249452272727272
"Uihlein, Peter",12,0,0.003,0,48,44,0.5803290909090909,0.33031886363636365,-0.1979918181818182,-1.1426143181818182,-1.010287272727273,-0.43082875000000004
"Bryant, Davis",19,0,0.004,0,70,42,0.05217309523809527,-0.18712380952380953,0.207722380952381,-0.5593435714285714,-0.5387449999999999,-0.431469
"Smyth, Trav",14,2,0.001,0,50,16,0.2803,0.052476249999999995,-0.17742812500000002,-1.194705,-1.319656875,-0.445574
"Casey, Paul",7,0,0,0,28,28,-0.5933217857142857,-0.10141892857142858,0.554185,-0.30525357142857146,0.1475125,-0.44581035714285716
"Dick, Jamie",1,0,0,0,3,0,-9999,-9999,-9999,-9999,-9999,-0.4465166666666667
"Phillips, Chandler",17,0,0.005,0,54,51,0.31379705882352943,0.20204960784313725,-0.7127558823529412,-0.27232823529411765,-0.7830345098039215,-0.4467335185185185
"Bramlett, Joseph",16,0,0.002,0,54,0,-9999,-9999,-9999,-9999,-9999,-0.44808203703703703
"Forrest, Grant",15,0,0,0,48,38,0.22332131578947367,-0.06412,-0.14076289473684211,-0.03888736842105263,-0.24377026315789474,-0.45463854166666656
"Simpson, Webb",8,0,0,0,21,21,0.35966476190476193,-0.20854190476190476,-0.1210047619047619,-0.4885228571428571,-0.8180695238095237,-0.4584042857142857
"Menante, Dylan",16,1,0.921,0,50,0,-9999,-9999,-9999,-9999,-9999,-0.46743019999999996
"Song, Younghan",15,0,0,0,58,36,-0.0518013888888889,-0.3741569444444444,-0.10674694444444445,-0.14866000000000001,-0.6295638888888888,-0.4697786206896552
"Huskey, Keenan",1,0,0,0,4,4,-0.98042,-0.5380675,0.694505,0.35169,0.5081275,-0.47229750000000004
"Sisk, Cameron",1,0,0,0,4,0,-9999,-9999,-9999,-9999,-9999,-0.4763875
"De Leo, Gregorio",17,0,0,0,60,32,-0.04658312500000002,-0.31529156249999996,0.0899334375,-0.030670625000000014,-0.25602874999999997,-0.47684150000000003
"Surratt, Caleb",14,0,0,0,54,46,0.3231091304347826,-0.1919978260869565,-0.825045,0.015430217391304334,-1.0016126086956523,-0.4769440740740741
"Mun, Doyeob",13,1,0,0,50,8,-0.77269875,0.14165624999999998,0.09185999999999996,-0.34162625,-0.1081100000000001,-0.4855026
"Scrivener, Jason",18,0,0,0,57,30,0.34869466666666665,-0.12312466666666669,-0.3180133333333333,-0.30480266666666667,-0.7459406666666667,-0.4908487719298245
"An, Byeong Hun",11,0,0,0,42,38,-0.569672894736842,0.15772710526315792,-0.18591815789473684,0.07522289473684211,0.04703184210526319,-0.49358904761904765
"Peterson, Paul",17,0,0,0,52,26,-0.030142692307692284,0.18317999999999998,0.06647615384615387,-0.688316923076923,-0.43866076923076913,-0.49634
"Hammer, Cole",15,0,0.001,0,46,4,-0.41024249999999995,0.5057675,0.5043949999999999,-0.9361925,0.07396999999999998,-0.496519347826087
"Wise, Aaron",9,0,0.001,0,24,21,-0.012869523809523801,0.16776428571428573,-0.1537219047619048,-0.4387452380952381,-0.42470285714285716,-0.49831958333333337
"Vaillant, Tom",19,0,0,0,62,36,0.06916666666666667,0.06350444444444445,-0.38535305555555555,-0.4495377777777778,-0.7713863888888889,-0.506248870967742
"Rodrigues, Daniel",18,0,0.001,0,58,30,0.017562000000000005,-0.08761566666666668,-0.282537,-0.494988,-0.8651406666666667,-0.5082991379310345
"Van Driel, Darius",19,0,0,0,67,42,0.054355000000000014,-0.07589190476190477,-0.1776095238095238,-0.37441761904761905,-0.6279190476190476,-0.5349850746268657
"Levy, Alexander",12,0,0.001,0,39,24,0.04092958333333336,-0.30551666666666666,-0.46475041666666667,-0.04285416666666666,-0.81312125,-0.5532364102564102
"Laporta, Francesco",15,0,0.001,0,44,26,-0.14676192307692307,-0.45877807692307687,-0.18128807692307694,0.06112807692307694,-0.5789380769230769,-0.5609520454545455
"Hubbard, Mark",18,0,0.017,0,57,50,-0.6441316,0.05133199999999999,0.1471246,-0.22149539999999998,-0.023038799999999998,-0.5621645614035088
"Clements, Todd",18,0,0,0,52,36,-0.3016605555555556,0.01512027777777777,0.20733722222222217,-0.08581583333333331,0.13664166666666663,-0.5666959615384616
"Waring, Paul",16,0,0,0,50,48,-0.530674375,-0.12583520833333334,0.209868125,-0.012616250000000008,0.07141666666666666,-0.568458
"Saddier, Adrien",17,0,0,0,50,45,-0.08799777777777781,-0.09610088888888889,-0.21717666666666666,0.005694000000000015,-0.30758355555555555,-0.5694276
"Westwood, Lee",7,0,0.004,0,28,28,0.019363214285714307,-0.0936307142857143,-0.26712892857142856,-0.23895178571428574,-0.5997114285714287,-0.5803507142857143
"Cabrera Bello, Rafa",19,0,0,0,60,38,-0.09774657894736842,-0.08672184210526317,0.04371763157894735,-0.42325447368421054,-0.46625868421052635,-0.5973555
"Canter, Laurie",15,0,0,0,58,58,-0.5519455172413793,-0.40486431034482756,0.04476241379310346,0.3140522413793103,-0.04604965517241377,-0.5979951724137931
"Hollick, Michael",21,1,0.234,0,61,32,-0.34608500000000003,0.1958975,0.10544906250000001,-0.4227090625,-0.12136249999999998,-0.6052403278688525
"Springer, Hayden",17,0,0,0,58,24,0.23593750000000002,-0.14723833333333333,-0.34247541666666664,-0.2389845833333333,-0.7286983333333333,-0.6137272413793105
"Stone, Brandon",19,0,0,0,60,34,-0.2964970588235294,-0.36802,-0.28888588235294116,0.0699535294117647,-0.5869523529411764,-0.6166439999999999
"Schott, Freddy",17,1,0.005,0,50,28,-0.17534000000000002,-0.19361464285714283,-0.6080521428571428,0.10246857142857146,-0.6991982142857142,-0.6211394
"Whaley, Vince",18,0,0,0,49,42,0.7476869047619048,-0.04379285714285715,-0.8226457142857142,-0.5745142857142858,-1.4409528571428571,-0.6286116326530613
"Langasque, Romain",18,0,0,0,67,42,0.5117490476190476,-0.0016271428571428667,-1.0366866666666668,0.0053257142857142765,-1.0329880952380952,-0.6362029850746268
"Chatfield, Davis",17,0,0,0,48,41,-0.13852658536585366,-0.06067878048780488,-0.12568219512195122,-0.3532168292682927,-0.5395778048780487,-0.642719375
"Luiten, Joost",17,0,0.001,0,54,38,0.09683184210526315,0.1343307894736842,-0.26046842105263157,-0.03695131578947369,-0.16308894736842106,-0.6430959259259259
"Frittelli, Dylan",20,0,0,0,67,40,-0.18990425000000002,0.359545,-0.46304025,-0.599547,-0.70304225,-0.6431576119402985
"Fishburn, Patrick",15,0,0,0,47,42,-0.19176547619047624,-0.09555928571428574,-0.2705388095238095,0.19183357142857144,-0.17426452380952379,-0.6527674468085106
"Kokrak, Jason",9,0,0,0,36,36,-0.09039499999999998,-0.27371,0.0171477777777778,-0.3066305555555556,-0.5631927777777778,-0.6535886111111111
"LaCroix, Frederic",17,0,0.001,0,58,42,-0.4312454761904762,-0.2572278571428572,-0.05678261904761909,0.04544952380952377,-0.2685609523809525,-0.662206724137931
"Wu, Dylan",17,0,0,0,50,43,-0.30391860465116277,-0.17656069767441862,0.16021162790697674,-0.4549237209302326,-0.47127279069767447,-0.6676297999999999
"Schwartzel, Charl",11,0,0,0,42,40,0.09206174999999998,0.06085375000000002,-0.240904,-0.44905249999999997,-0.6291027499999999,-0.6682457142857143
"Poulter, Ian",10,0,0,0,40,36,0.14428055555555555,0.15579111111111113,-0.28971277777777776,-0.7195011111111111,-0.8534227777777778,-0.6682935000000001
"Svensson, Adam",16,0,0,0,49,42,-0.5206026190476191,0.018860000000000016,0.061594285714285726,-0.3895178571428571,-0.3090635714285713,-0.6803348979591837
"Otaegui, Adrian",18,0,0.015,0,52,30,-0.377727,0.193142,-0.3956173333333333,-1.077548,-1.2800233333333333,-0.6900096153846154
"Migliozzi, Guido",15,0,0.001,0,48,40,0.016642499999999984,-0.005234249999999996,-0.250571,-0.480642,-0.73644725,-0.6944314583333333
"Halvorsen, Andreas",13,0,0.009,0,39,25,-0.4615784,-0.2824628,-0.128078,0.222164,-0.1883768,-0.7162474358974359
"Haas, Bill",1,0,0,0,4,4,-0.41741999999999996,0.3009325,-0.294995,-0.31081000000000003,-0.30487250000000005,-0.7222975
"Dunlap, Nick",15,0,0,0,44,41,0.12004829268292681,0.1201170731707317,0.02759317073170731,-0.8030365853658537,-0.6553263414634146,-0.7397790909090909
"Stanger, Jimmy",17,0,0.007,0,46,36,-0.05070805555555555,0.01243805555555555,-1.0129891666666666,0.4548216666666667,-0.5457294444444444,-0.7403589130434783
"Garnett, Brice",17,0,0.007,0,49,42,0.05433404761904762,-0.2043845238095238,-0.1931669047619048,-0.2839292857142857,-0.6814807142857143,-0.744645306122449
"Manassero, Matteo",16,0,0.003,0,50,38,-0.7502784210526316,0.19241026315789472,0.2922694736842105,-0.6799478947368421,-0.1952681578947369,-0.7485934000000001
"Vegas, Jhonattan",16,0,0.001,0,51,48,-0.3082522916666667,-0.15106833333333333,-0.2798510416666667,0.17678687499999998,-0.25413250000000004,-0.7487658823529412
"Robinson Thompson, Brandon",19,0,0.009,0,53,32,-0.23024656249999997,-0.096840625,-0.4791378125,-0.0496178125,-0.62559625,-0.7509292452830189
"Johnston, Andrew",11,0,0,0,36,22,-0.5362563636363636,0.12789863636363635,0.049678181818181816,0.07449499999999999,0.2520718181818182,-0.75401
"Townsend, Hugo",17,0,0,0,59,34,-0.2777017647058824,0.18765441176470588,-0.6522394117647059,-0.40445000000000003,-0.869035,-0.7556501694915254
"Gonzalez, Emilio",4,0,0,0,12,9,0.3386455555555556,0.40583777777777774,-1.3128922222222221,-0.6556988888888889,-1.5627533333333332,-0.7674558333333333
"Wu, Ashun",12,0,0,0,37,29,0.3253110344827586,0.0717662068965517,-0.5119965517241379,-0.7042958620689654,-1.1445262068965518,-0.7721875675675676
"Blanchet, Chandler",20,0,0.002,0,57,50,-0.47262740000000003,-0.6212834,0.03433359999999999,0.05474880000000001,-0.532201,-0.7787528070175438
"Lebioda, Hank",17,0,0,0,53,46,-0.46846956521739125,-0.039969130434782604,-0.009314565217391293,-0.20964195652173914,-0.25892565217391306,-0.7831775471698113
"Aphibarnrat, Kiradech",20,0,0,0,64,34,-0.029454117647058825,0.04312029411764707,-0.7008573529411766,-0.16444970588235297,-0.8221867647058825,-0.8000835937499999
"Kruyswijk, Jacques",14,0,0,0,48,32,-0.15629281250000004,-0.028933750000000008,-0.0025946874999999738,-0.5979478125,-0.62947625,-0.8041364583333334
"Zhou, Yanhan",14,0,0.001,0,42,26,0.7015811538461538,-0.294305,-1.2150030769230769,-0.02900923076923077,-1.5383173076923076,-0.8190142857142858
"Hadwin, Adam",18,0,0.002,0,54,24,-0.3174775,-0.4534200000000001,-0.5154533333333333,-0.23316833333333334,-1.2020416666666667,-0.8251490740740741
"Soderberg, Sebastian",15,0,0.004,0,42,28,-0.23800821428571428,0.14572964285714285,-0.26356964285714285,-0.18551285714285717,-0.3033528571428572,-0.82919
"Higgo, Garrick",19,0,0,0,56,55,-0.09126436363636364,-0.1822481818181818,-0.6242403636363636,0.049744363636363635,-0.7567441818181818,-0.8333792857142858
"Malnati, Peter",16,0,0,0,47,40,0.491208,0.26768025,-0.8446735000000001,-0.86673875,-1.443732,-0.8350721276595745
"Higgs, Harry",19,0,0,0,55,23,-0.33866782608695656,-0.10387999999999999,-0.2755852173913043,-0.06368173913043478,-0.4431469565217391,-0.8394103636363636
"Lawrence, Thriston",18,0,0,0,51,30,-0.8557826666666666,-0.2964426666666667,-0.09882866666666666,0.06488366666666669,-0.33038766666666664,-0.8430462745098039
"Nyholm, Pontus",17,0,0.001,0,49,42,0.0574314285714286,-0.047349523809523814,-0.5806057142857144,-0.2253842857142857,-0.8533395238095239,-0.8628979591836735
"Mansell, Richard",5,0,0,0,12,12,-0.21166416666666657,-0.04100666666666666,-0.11685416666666666,-0.4974341666666667,-0.655295,-0.8669599999999998
"Steinlechner, Maximilian",20,0,0.003,0,58,34,-0.022297352941176476,-0.22668970588235293,-0.5121691176470589,-0.13518823529411764,-0.8740470588235294,-0.8673949999999999
"Schmidt, Ben",18,0,0,0,50,30,0.03274566666666666,-0.4763983333333333,-0.22128166666666668,-0.17843233333333333,-0.8761123333333334,-0.8971346
"Lahiri, Anirban",10,0,0,0,38,36,-0.4907316666666666,-0.051570833333333344,-0.4234625,0.14551166666666668,-0.3295216666666667,-0.8989486842105263
"VanDerLaan, John",17,0,0,0,49,42,-0.23402499999999998,-0.14136166666666666,-0.6426876190476191,-0.10402928571428569,-0.8880785714285715,-0.9105869387755102
"Kern, Ben",1,0,0,0,4,4,0.35205999999999993,-0.62572,-0.48595750000000004,-0.15133999999999997,-1.2630175000000001,-0.9109625000000001
"Winther, Jeff",15,0,0,0,49,31,0.045071612903225804,-0.04266548387096773,-0.20867064516129033,-0.7918635483870967,-1.0431996774193548,-0.9117412244897959
"Ravetto, David",21,0,0.001,0,67,44,-0.72428,-0.18825681818181816,-0.38823022727272727,0.19115613636363635,-0.38533090909090906,-0.9287707462686567
"Schneider, Marcel",18,0,0,0,57,40,0.08907425000000002,-0.06888275000000002,-0.42534150000000004,-0.345952,-0.8401762500000001,-0.9435317543859649
"Clanton, Luke",16,0,0,0,47,41,-0.49515439024390245,-0.23263634146341464,0.1784131707317073,-0.5514921951219512,-0.6057153658536586,-0.9544242553191489
"Norgaard, Niklas",19,0,0,0,62,48,0.010924583333333312,-0.5927127083333333,-0.23347875000000004,0.221046875,-0.6051445833333333,-0.9578854838709677
"Wolff, Matthew",9,0,0,0,36,36,-0.10407416666666663,-0.3835469444444445,-0.5145602777777778,0.043038055555555566,-0.8550691666666668,-0.9591441666666667
"Tringale, Cameron",10,0,0,0,40,36,-0.10271583333333331,-0.187245,-0.04030944444444443,-0.6566508333333334,-0.8842052777777778,-0.9599874999999999
"Hardy, Nick",17,0,0,0,50,24,-0.3279504166666667,0.08434625000000001,-0.5290374999999999,-0.07012541666666668,-0.5148166666666667,-0.9711672
"Lagergren, Joakim",19,0,0.001,0,56,40,0.16706924999999997,-0.10737999999999999,-0.7080815,-0.004120500000000006,-0.819582,-0.9771246428571427
"Kaymer, Martin",10,0,0,0,38,38,-0.0229621052631579,-0.315185,0.12505526315789472,-0.7691813157894737,-0.9593110526315789,-0.9822752631578947
"Bairstow, Sam",19,0,0,0,60,38,-0.2394271052631579,-0.26462684210526316,-0.36750894736842105,-0.06977,-0.7019057894736842,-0.9963013333333334
"Law, David",19,0,0.003,0,58,28,-0.06849464285714287,-0.3499878571428572,-1.1367157142857143,0.0036767857142857296,-1.4830267857142858,-0.9999346551724138
"Dufner, Jason",5,0,0,0,11,7,0.17325714285714283,-0.3507285714285714,0.0702585714285715,-0.4742642857142857,-0.7547342857142856,-1.0049845454545454
"Silverman, Ben",17,0,0.001,0,51,26,0.45156307692307696,-0.22639846153846152,-0.30484115384615385,-0.3141396153846153,-0.8453792307692307,-1.0052174509803922
"Bautista, Austin",19,0,0,0,63,2,-1.3826749999999999,0.397355,-0.9550000000000001,0.010485000000000008,-0.5471600000000001,-1.0107536507936508
"Mazzoli, Stefano",19,1,0,0,56,32,0.25230625,-0.018114374999999985,-0.6621034375,0.027182812500000004,-0.653035,-1.011513392857143
"Hirata, Kensei",17,0,0,0,49,44,-0.2794129545454545,-0.006716363636363635,-0.5620879545454546,-0.07992477272727273,-0.6487290909090909,-1.0213434693877552
"Masaveu, Luis",14,0,0,0,52,36,-0.17670805555555555,-0.10550277777777778,-0.5689980555555556,-0.08015611111111115,-0.7546569444444444,-1.0215025
"Meronk, Adrian",14,0,0,0,52,52,-0.18323038461538463,-0.11225634615384616,-0.45969076923076924,-0.2761928846153846,-0.84814,-1.031370576923077
"Highsmith, Joe",19,0,0,0,59,56,-0.40302178571428576,-0.08112357142857142,-0.10305464285714284,-0.40493999999999997,-0.5891182142857142,-1.0371957627118644
"Crocker, Sean",17,0,0,0,50,34,-0.8008073529411766,-0.3250073529411765,-0.027238529411764707,0.06420617647058824,-0.28803970588235295,-1.0421152
"Bland, Richard",9,0,0,0,36,36,-0.4986319444444444,0.0513061111111111,0.08599583333333333,-0.6811458333333333,-0.543843888888889,-1.0424775
"Kinhult, Marcus",17,0,0,0,56,36,-0.2567888888888889,-0.07409944444444445,-0.4005313888888889,-0.07400527777777778,-0.5486361111111111,-1.0538685714285714
"McDowell, Graeme",10,0,0,0,38,38,-0.1555465789473684,-0.38771315789473687,0.0060871052631578685,-0.521423947368421,-0.9030499999999999,-1.0585973684210526
"Quayle, Anthony",18,0,0,0,50,22,0.34981636363636365,-0.46689954545454543,-0.6526813636363635,-0.6440781818181818,-1.7636590909090908,-1.0655926
"Shipley, Neal",17,0,0,0,45,40,-0.62686725,-0.561833,-0.43605324999999995,0.65405425,-0.343832,-1.0712131111111112
"Rumford, Brett",3,0,0,0,10,0,-9999,-9999,-9999,-9999,-9999,-1.100673
"Salinda, Isaiah",7,0,0,0,21,14,-0.4555335714285714,-0.6496628571428572,-0.24341142857142858,0.5305335714285715,-0.3625407142857143,-1.1018019047619048
"Lombard, Zander",17,0,0.003,0,53,26,-0.15788423076923072,-0.010566923076923074,-1.2815411538461539,-0.35829923076923076,-1.6504073076923076,-1.1330492452830188
"Kang, Jeffrey",16,0,0,0,45,40,-0.40419799999999995,0.06959899999999998,-0.12173474999999997,-0.56854125,-0.620677,-1.1335153333333332
"Campbell, Brian",20,0,0,0,56,54,0.07076703703703704,-0.08281944444444446,-0.42856370370370367,-0.6545462962962963,-1.1659294444444446,-1.1383001785714286
"Ramsay, Richie",15,0,0,0,40,32,0.027620818823750018,-0.03409781250000001,-0.4947515625,-0.334311875,-0.86316125,-1.14611175
"Lemke, Niklas",12,0,0,0,36,24,-0.24890541666666668,-0.29512958333333333,-0.48719166666666663,-0.23531125,-1.0176325,-1.1467958333333332
"Riley, Davis",19,0,0.002,0,58,51,0.39729745098039215,-0.24947607843137257,-0.5109598039215686,-1.0156213725490195,-1.7760572549019606,-1.1614651724137932
"Bjerregaard, Lucas",9,0,0,0,28,16,0.15219437500000002,-0.057871874999999996,-0.32369937499999996,-0.8054875,-1.18705875,-1.1653275
"Sargent, Gordon",14,0,0,0,39,32,-0.11987125,0.09936968750000001,-1.6174825,0.17941687499999998,-1.3386959374999998,-1.1655946153846155
"Walker, Jimmy",2,0,0,0,4,4,-0.50408,0.31984,-0.41959,-0.5689275,-0.6686775,-1.1727625
"Walker, Danny",18,0,0,0,55,48,-0.6291283333333334,-0.017578541666666662,-0.28698,-0.34921937499999994,-0.6537779166666665,-1.1830894545454544
"Sterne, Richard",15,1,0.001,0,44,28,-0.01696750000000003,-0.09549607142857142,-0.25604499999999997,-0.2565832142857143,-0.6081242857142857,-1.1835445454545455
"Asaji, Yosuke",14,0,0,0,53,36,0.19780944444444443,-0.014511944444444452,-0.42860499999999996,-0.7971686111111111,-1.2402855555555554,-1.1900143396226415
"Villegas, Camilo",16,0,0,0,51,32,-0.08364874999999998,0.10435093749999999,-0.2130278125,-0.740010625,-0.8486875,-1.1966972549019608
"Walker, Euan",17,0,0.001,0,48,28,-0.08202250000000001,-0.026463214285714274,-0.6766796428571428,-0.6180992857142857,-1.3212421428571428,-1.200208125
"Willett, Danny",16,0,0.001,0,44,38,0.1628286842105263,-0.044011578947368415,-0.48106315789473686,-0.6163007894736842,-1.1413755263157896,-1.2024495454545454
"Girrbach, Joel",21,0,0,0,58,35,-0.9841442857142858,-0.13483457142857141,0.20537028571428573,0.03417885714285714,0.10471457142857146,-1.2037937931034484
"Lower, Justin",14,0,0,0,43,38,-0.1554734210526316,-0.1342421052631579,-0.7589663157894736,-0.2675189473684211,-1.1607273684210526,-1.2144941860465117
"Kaewkanjana, Sadom",15,0,0,0,48,26,0.08173730769230768,-0.1928830769230769,-0.6082903846153846,-0.5554415384615384,-1.3566150000000001,-1.2177149999999999
"Dantorp, Jens",17,0,0,0,51,36,0.1596461111111111,-0.04571972222222222,-0.3727258333333333,-0.6369936111111111,-1.0554391666666667,-1.2270003921568626
"Katsuragawa, Yuto",21,0,0,0,65,42,-0.3705488095238095,-0.10449642857142856,-0.6806971428571429,-0.1254107142857143,-0.9106042857142858,-1.236456
"Hidalgo, Angel",21,0,0,0,66,44,-0.17441227272727272,-0.3637959090909091,-0.3643779545454546,0.10591295454545455,-0.6222609090909091,-1.2440069696969698
"Von Dellingshausen, Nicolai",15,0,0,0,50,48,-0.35892666666666667,0.037124583333333315,-0.7457952083333333,-0.13909541666666667,-0.8477660416666667,-1.2452974
"Lee, Junghwan",18,0,0,0,55,28,0.12312464285714288,-0.15991535714285712,-0.8795917857142858,-0.3886239285714286,-1.4281310714285713,-1.2457221818181818
"Norlander, Henrik",10,0,0,0,30,11,-0.39450818181818187,0.03770090909090911,-0.15130454545454547,-0.6970390909090909,-0.8106427272727272,-1.246405
"Gumberg, Jordan",20,1,0.025,0,56,28,-1.1089892857142858,-0.3131796428571429,-0.510250357142857,0.3710071428571428,-0.4524228571428571,-1.2478200000000002
"Jonsson, Tobias",19,0,0,0,58,30,-0.6851936666666667,-0.1797113333333333,-0.384655,0.025851000000000002,-0.5385153333333333,-1.251975
"Fisher, Ross",16,0,0,0,52,34,-0.6968311764705882,-0.479410294117647,-0.41168205882352943,0.11999382352941176,-0.7710985294117647,-1.2586240384615386
"Celli, Filippo",18,0,0,0,45,35,0.26773142857142856,-0.08025228571428572,-0.6950477142857143,-0.24657085714285715,-1.0218708571428572,-1.2624544444444445
"Hoshino, Rikuya",19,0,0,0,57,43,0.18045697674418607,-0.2911046511627907,-0.6207458139534884,-0.5042951162790698,-1.416145581395349,-1.2857494736842106
"Byrd, Jonathan",11,0,0,0,32,18,0.3812272222222222,0.6444177777777778,-0.9513944444444444,-0.8662233333333333,-1.1732,-1.29129625
"Adam, Cameron",18,0,0,0,58,28,0.24245785714285714,-0.3537578571428571,-0.22891928571428574,-0.8398717857142858,-1.4225489285714286,-1.3158498275862067
"Helligkilde, Marcus",9,0,0,0,23,18,-1.2350838888888889,0.13373888888888888,0.3839322222222222,0.014062222222222222,0.5317333333333333,-1.318107391304348
"Garcia Rodriguez, Sebastian",19,0,0,0,63,30,-0.6817666666666666,-0.19359500000000002,-0.9206693333333333,-0.04623233333333333,-1.1604966666666667,-1.320976507936508
"Young, Daniel",18,0,0,0,53,28,-0.4338778571428571,-0.19640821428571426,-0.6316489285714286,-0.47760821428571426,-1.3056653571428571,-1.3212469811320755
"Morrison, James",17,0,0,0,57,32,0.071575625,0.1649965625,-0.7876365625,-0.76144375,-1.38408375,-1.334037894736842
"Paratore, Renato",18,0,0,0,54,40,0.0914175,-0.08222025,-0.688101,-0.34373875,-1.11406,-1.3433316666666668
"Bergstrom, Albin",16,0,0,0,40,26,0.6232076923076924,-0.1912846153846154,-1.0190376923076923,-0.2712538461538462,-1.4815761538461536,-1.3728704999999999
"Cantero Gutierrez, Ivan",20,0,0,0,58,36,-0.22404944444444444,-0.06832083333333333,-0.6012083333333333,0.17644333333333334,-0.49308583333333333,-1.3903475862068964
"Sharma, Shubhankar",16,1,0,0,46,18,-0.16805666666666663,-0.24819611111111112,-0.9808044444444444,-0.751345,-1.9803455555555556,-1.399281304347826
"Na, Kevin",5,0,0,0,16,6,-0.2608966666666667,0.008980000000000016,-0.5104133333333333,-0.6838416666666666,-1.1852749999999999,-1.400818125
"Ogilvy, Geoff",3,0,0,0,10,2,-0.79713,-0.211485,-0.389255,0.0349,-0.56584,-1.4010479999999998
"Veerman, Johannes",15,0,0.002,0,44,38,0.46503105263157896,-0.27985499999999996,-0.8817226315789474,-0.7431973684210527,-1.9047749999999999,-1.4032381818181818
"List, Luke",14,0,0,0,42,21,-0.2741795238095238,-0.48974523809523807,-0.725342380952381,0.30967523809523806,-0.9054123809523811,-1.4051535714285714
"Jamieson, Scott",18,0,0,0,54,36,-0.20616972222222218,0.03224638888888888,-1.3288719444444446,-0.3718227777777778,-1.6684483333333335,-1.4295685185185183
"Campos, Rafael",18,0,0,0,46,33,-0.41278272727272725,-0.7108366666666667,-0.18992030303030305,-0.43391515151515153,-1.334672121212121,-1.4583436956521738
"Campbell, Ben",11,0,0,0,42,36,0.17796333333333336,-0.06422305555555556,-0.8084775,-0.6532944444444444,-1.525995,-1.4623414285714287
"Cockerill, Aaron",12,0,0,0,34,10,0.012355999999999968,-0.13096500000000003,-0.3787090000000001,-0.87705,-1.386724,-1.4702788235294117
"Baldwin, Matthew",19,0,0,0,55,28,-0.6193467857142857,-0.3004525,-0.3780789285714286,-0.09558214285714285,-0.7741135714285714,-1.4797974545454544
"Biondi, Fred",15,0,0,0,42,20,-0.8572479999999999,0.0819755,-0.6940915,-0.228169,-0.840285,-1.5024838095238096
"Premlall, Yurav",22,1,0.997,0,69,28,-0.23227392857142862,-0.20633214285714288,0.00922392857142856,-0.7699807142857144,-0.9670889285714287,-1.5105472463768117
"Piercy, Scott",5,0,0,0,10,6,0.2562433333333333,-0.4061066666666666,-0.8926133333333333,0.18269666666666665,-1.1160233333333331,-1.528228
"Repetto Taylor, Rocco",19,0,0,0,55,30,-0.6112273333333333,-0.22456266666666666,-1.2957163333333335,0.154751,-1.365528,-1.5555603636363635
"Kizzire, Patton",15,0,0,0,39,37,-0.37078324324324324,0.24010972972972972,-0.3135794594594595,-1.1019202702702704,-1.1753900000000002,-1.5593435897435897
"Schenk, Adam",19,0,0.002,0,51,48,-0.5198237499999999,-0.146624375,-0.4267560416666667,-0.32347020833333334,-0.8968506250000001,-1.5848913725490195
"Mory, Felix",16,0,0,0,40,26,-0.32536,-0.43882615384615387,-0.5426869230769231,0.2632276923076923,-0.7182853846153847,-1.584947
"Arnaus, Adri",17,0,0,0,45,22,-0.08522909090909091,0.06383363636363638,-1.0335154545454546,-0.34926636363636365,-1.3189481818181819,-1.5878279999999998
"Hellgren, Bjorn",12,0,0,0,47,36,-0.8928069444444444,-0.45410527777777776,-0.5941577777777778,-0.12918388888888888,-1.1774469444444444,-1.593572340425532
"Lee, S.T.",4,0,0,0,11,8,0.21917125000000004,0.36376,-1.0505175,-0.7428524999999999,-1.4296099999999998,-1.6010718181818182
"Lee, Danny",11,0,0,0,41,35,-0.14773257142857144,-0.1330477142857143,-0.7273594285714285,-0.5484928571428571,-1.4088999999999998,-1.6049980487804878
"Donald, Luke",2,0,0,0,6,6,0.6513816666666666,0.17079666666666662,-1.4224133333333333,-1.011235,-2.2628516666666667,-1.6114733333333333
"Davis, Cam",15,0,0,0,43,32,-0.20904343749999998,-0.028384374999999986,-0.75918,-0.6397771875,-1.4273415624999999,-1.6497813953488374
"Howell, Mason",11,0,0,0,26,16,-0.516276875,-0.7130975,-0.938875,0.269551875,-1.382420625,-1.6547865384615386
"Senior, Jack",21,0,0,0,59,29,-0.490528275862069,0.029775862068965504,-0.9328086206896551,-0.7100210344827586,-1.613053793103448,-1.6558654237288135
"Debove, Quentin",15,0,0,0,40,24,-0.45925625,-0.06386791666666666,-0.4324516666666667,-0.22588416666666666,-0.72220375,-1.66786025
"Charmasson, Clement",15,0,0,0,42,22,-0.21317863636363635,-0.42674181818181817,-1.549549090909091,-0.18561136363636369,-2.1619022727272728,-1.687592142857143
"Rozo, Marcelo",17,0,0,0,41,34,-1.2187867647058823,-0.40689882352941176,-0.15588176470588233,-0.037148529411764705,-0.5999291176470588,-1.6908970731707318
"Micheluzzi, David",18,0,0,0,49,29,0.02453724137931035,0.3453958620689655,-0.913583448275862,-0.5953586206896552,-1.1635462068965516,-1.7084893877551022
"La Sasso, Michael",10,0,0,0,38,36,-0.4971958333333334,-0.23603000000000002,-0.7837625,-0.16437722222222223,-1.1841697222222223,-1.7147381578947367
